"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"8463",2019,6,26,177,7,15,2019-06-26 07:15:00,201906260700,201906260730,-12.341,NA,17.1466666666667,0.52479,90.143,1.93080309382918,19.4897946350405,NA
"8464",2019,6,26,177,7,45,2019-06-26 07:45:00,201906260730,201906260800,-14.863,NA,18.6026666666667,0.58403,83.478,3.54706416838131,22.6845771408622,NA
"8465",2019,6,26,177,8,15,2019-06-26 08:15:00,201906260800,201906260830,-18.312,NA,20.2156666666667,0.67375,74.5733333333333,6.03489885604697,26.9132738730121,NA
"8466",2019,6,26,177,8,45,2019-06-26 08:45:00,201906260830,201906260900,-20.915,NA,21.301,0.64458,67.2323333333333,8.31449697602664,30.060720590039,NA
"8467",2019,6,26,177,9,15,2019-06-26 09:15:00,201906260900,201906260930,-19.989,NA,22.418,0.7636,57.5966666666667,11.5183565975055,29.7112773877458,NA
"8468",2019,6,26,177,9,45,2019-06-26 09:45:00,201906260930,201906261000,-23.102,NA,23.335,0.97723,53.5463333333333,13.3388601492971,33.3096328420105,NA
"8469",2019,6,26,177,10,15,2019-06-26 10:15:00,201906261000,201906261030,-23.208,NA,23.6666666666667,0.92613,49.0723333333333,14.9186623664149,33.5938044765721,NA
"8470",2019,6,26,177,10,45,2019-06-26 10:45:00,201906261030,201906261100,-22.735,NA,23.887,0.88252,46.059,16.0120650170359,33.2399300630075,NA
"8471",2019,6,26,177,11,15,2019-06-26 11:15:00,201906261100,201906261130,-16.709,NA,24.063,0.78578,47.1486666666667,15.8552130324041,27.3095211036174,NA
"8472",2019,6,26,177,11,45,2019-06-26 11:45:00,201906261130,201906261200,-10.933,NA,23.677,0.64838,49.1626666666667,14.901461336727,21.3243777391021,NA
"8473",2019,6,26,177,12,15,2019-06-26 12:15:00,201906261200,201906261230,-18.174,NA,24.6776666666667,0.88794,45.63,16.9218954312927,29.1113705765018,NA
"8474",2019,6,26,177,12,45,2019-06-26 12:45:00,201906261230,201906261300,-20.248,NA,25.1786666666667,0.8007,40.5833333333333,19.0529224250516,31.4633490979751,NA
"8475",2019,6,26,177,13,15,2019-06-26 13:15:00,201906261300,201906261330,-20.003,NA,25.5453333333333,0.8132,38.3603333333333,20.2008477580529,31.4237167814618,NA
"8476",2019,6,26,177,13,45,2019-06-26 13:45:00,201906261330,201906261400,-19.259,NA,25.8466666666667,0.94165,35.4666666666667,21.530026281916,30.8496970768761,NA
"8477",2019,6,26,177,14,15,2019-06-26 14:15:00,201906261400,201906261430,-17.364,NA,25.9746666666667,0.77507,34.4813333333333,22.0248318570804,29.0272279997149,NA
"8478",2019,6,26,177,14,45,2019-06-26 14:45:00,201906261430,201906261500,-16.992,NA,26.0743333333333,0.73682,36.5756666666667,21.4467110685621,28.7118382780803,NA
"8479",2019,6,26,177,15,15,2019-06-26 15:15:00,201906261500,201906261530,-13.1,NA,26.0743333333333,0.76286,36.54,21.4587716241025,24.8198382780803,NA
"8480",2019,6,26,177,15,45,2019-06-26 15:45:00,201906261530,201906261600,-13.802,NA,26.193,0.74,37.164,21.397129124995,25.5893934679362,NA
"8481",2019,6,26,177,16,15,2019-06-26 16:15:00,201906261600,201906261630,-8.435,NA,25.1036666666667,0.69544,41.5176666666667,18.6698371978861,19.6085416616024,NA
"8482",2019,6,26,177,16,45,2019-06-26 16:45:00,201906261630,201906261700,-8.457,NA,25.0713333333333,0.68501,41.213,18.7310241438619,19.6125390036212,NA
"8483",2019,6,26,177,17,15,2019-06-26 17:15:00,201906261700,201906261730,-8.169,NA,25.63,0.69636,39.6063333333333,19.8920890481258,19.6373672917456,NA
"8484",2019,6,26,177,17,45,2019-06-26 17:45:00,201906261730,201906261800,-3.856,NA,25.0576666666667,0.73438,42.9603333333333,18.1595024213717,15.0039334392353,NA
"8485",2019,6,26,177,18,15,2019-06-26 18:15:00,201906261800,201906261830,-1.535,NA,24.3076666666667,0.56845,47.078,16.1108967618671,12.2690453897395,NA
"8486",2019,6,26,177,18,45,2019-06-26 18:45:00,201906261830,201906261900,-0.063,NA,23.2946666666667,0.30607,52.8346666666667,13.5102959765011,10.2490602109054,NA
"8487",2019,6,26,177,19,15,2019-06-26 19:15:00,201906261900,201906261930,1.688,NA,21.9316666666667,0.23293,59.7503333333333,10.6144355526876,10.2682501971924,NA
"8488",2019,6,26,177,19,45,2019-06-26 19:45:00,201906261930,201906262000,1.6,NA,20.5136666666667,0.10893,65.4666666666667,8.34850935650383,8.41052818920228,NA
"8489",2019,6,26,177,20,15,2019-06-26 20:15:00,201906262000,201906262030,7.694,NA,19.2516666666667,0.19304,71.1496666666667,6.44994874008409,3.17450385388534,NA
"8490",2019,6,26,177,20,45,2019-06-26 20:45:00,201906262030,201906262100,8.283,NA,18.2403333333333,0.22093,77.013,4.82418468570866,-0.353631700564262,NA
"8491",2019,6,26,177,21,15,2019-06-26 21:15:00,201906262100,201906262130,6.361,NA,17.6613333333333,0.22216,79.8573333333333,4.0760167723382,-0.322137641523661,NA
"8492",2019,6,26,177,21,45,2019-06-26 21:45:00,201906262130,201906262200,7.662,NA,17.1953333333333,0.22855,82.04,3.52888710455875,0.274548437838926,NA
"8493",2019,6,26,177,22,15,2019-06-26 22:15:00,201906262200,201906262230,4.561,NA,16.7673333333333,0.17009,83.006,3.24967854526385,0.449844122704739,NA
"8494",2019,6,26,177,22,45,2019-06-26 22:45:00,201906262230,201906262300,5.274,NA,16.213,0.10674,84.3663333333333,2.88589166322128,0.366967178873589,NA
"8495",2019,6,26,177,23,15,2019-06-26 23:15:00,201906262300,201906262330,4.958,NA,15.5746666666667,0.14381,87.047,2.29539435270192,0.85308430352595,NA
"8496",2019,6,26,177,23,45,2019-06-26 23:45:00,201906262330,201906270000,5.368,NA,15.1766666666667,0.13926,87.6846666666667,2.12731175872915,0.231203117007997,NA
"8497",2019,6,27,178,0,15,2019-06-27 00:15:00,201906270000,201906270030,5.369,NA,14.6973333333333,0.13515,89.2213333333333,1.80522839952544,-0.25775794078909,NA
"8498",2019,6,27,178,0,45,2019-06-27 00:45:00,201906270030,201906270100,7.216,NA,14.411,0.16195,90.1653333333333,1.61691361456518,-0.998086281938226,NA
"8499",2019,6,27,178,1,15,2019-06-27 01:15:00,201906270100,201906270130,5.124,NA,14.189,0.12431,90.8323333333333,1.48572933931952,-1.08918685852069,NA
"8500",2019,6,27,178,1,45,2019-06-27 01:45:00,201906270130,201906270200,1.259,NA,13.9066666666667,0.08096,91.9563333333333,1.27989678691779,-1.59898827028469,NA
"8501",2019,6,27,178,2,15,2019-06-27 02:15:00,201906270200,201906270230,0.955,NA,13.6836666666667,0.0776,92.8,1.12915453325331,-0.451824255727732,NA
"8502",2019,6,27,178,2,45,2019-06-27 02:45:00,201906270230,201906270300,1.863,NA,13.4896666666667,0.10001,93.3523333333333,1.02943795593707,-0.744706576149497,NA
"8503",2019,6,27,178,3,15,2019-06-27 03:15:00,201906270300,201906270330,1.402,NA,13.2076666666667,0.05083,94.24,0.875705027974431,-0.253093794272859,NA
"8504",2019,6,27,178,3,45,2019-06-27 03:45:00,201906270330,201906270400,NA,NA,12.9066666666667,NA,94.944,0.753681744689904,-0.371023706809972,NA
"8505",2019,6,27,178,4,15,2019-06-27 04:15:00,201906270400,201906270430,21.77,NA,12.7176666666667,0.13913,95.2193333333333,0.703861722907887,1.27962466361531,NA
"8506",2019,6,27,178,4,45,2019-06-27 04:45:00,201906270430,201906270500,12.189,NA,12.613,0.085,96.213,0.553745372244518,1.77456838362563,NA
"8507",2019,6,27,178,5,15,2019-06-27 05:15:00,201906270500,201906270530,5.888,NA,13.222,0.21114,95.8216666666667,0.63583624105739,2.47722255901887,NA
"8508",2019,6,27,178,5,45,2019-06-27 05:45:00,201906270530,201906270600,7.269,NA,14.896,NA,92.9953333333333,1.18828900883431,4.25697661323625,NA
"8509",2019,6,27,178,6,15,2019-06-27 06:15:00,201906270600,201906270630,-7.26,NA,16.765,0.18336,90.2943333333333,1.85569156375191,7.91640264197205,NA
"8510",2019,6,27,178,6,45,2019-06-27 06:45:00,201906270630,201906270700,-10.106,NA,18.5136666666667,0.23814,84.9656666666667,3.20974204691656,14.1135991849365,NA
"8511",2019,6,27,178,7,15,2019-06-27 07:15:00,201906270700,201906270730,-12.869,NA,20.4086666666667,0.19568,78.353,5.19942197981336,18.5989388270178,NA
"8512",2019,6,27,178,7,45,2019-06-27 07:45:00,201906270730,201906270800,-9.879,NA,22.0233333333333,0.17181,72.3003333333333,7.34574825851141,24.137332554522,NA
"8513",2019,6,27,178,8,15,2019-06-27 08:15:00,201906270800,201906270830,NA,NA,23.031,NA,68.4473333333333,8.89532025527978,27.6160985196124,NA
"8514",2019,6,27,178,8,45,2019-06-27 08:45:00,201906270830,201906270900,NA,NA,NA,NA,NA,NA,28.7645940141221,NA
"8515",2019,6,27,178,9,15,2019-06-27 09:15:00,201906270900,201906270930,NA,NA,NA,NA,NA,NA,29.8798599701051,NA
"8516",2019,6,27,178,9,45,2019-06-27 09:45:00,201906270930,201906271000,NA,NA,NA,NA,NA,NA,31.6306530991361,NA
"8517",2019,6,27,178,10,15,2019-06-27 10:15:00,201906271000,201906271030,NA,NA,NA,NA,NA,NA,31.4602880854176,NA
"8518",2019,6,27,178,10,45,2019-06-27 10:45:00,201906271030,201906271100,NA,NA,NA,NA,NA,NA,30.404912090498,NA
"8519",2019,6,27,178,11,15,2019-06-27 11:15:00,201906271100,201906271130,NA,NA,NA,NA,NA,NA,30.1938113219973,NA
"8520",2019,6,27,178,11,45,2019-06-27 11:45:00,201906271130,201906271200,NA,NA,NA,NA,NA,NA,30.0090388785072,NA
"8521",2019,6,27,178,12,15,2019-06-27 12:15:00,201906271200,201906271230,NA,NA,NA,NA,NA,NA,30.8505653374733,NA
"8522",2019,6,27,178,12,45,2019-06-27 12:45:00,201906271230,201906271300,NA,NA,NA,NA,NA,NA,31.4325556402433,NA
"8523",2019,6,27,178,13,15,2019-06-27 13:15:00,201906271300,201906271330,NA,NA,NA,NA,NA,NA,33.5294883055686,NA
"8524",2019,6,27,178,13,45,2019-06-27 13:45:00,201906271330,201906271400,NA,NA,NA,NA,NA,NA,33.0852836983145,NA
"8525",2019,6,27,178,14,15,2019-06-27 14:15:00,201906271400,201906271430,NA,NA,NA,NA,NA,NA,31.9508511581681,NA
"8526",2019,6,27,178,14,45,2019-06-27 14:45:00,201906271430,201906271500,NA,NA,NA,NA,NA,NA,30.5051052080352,NA
"8527",2019,6,27,178,15,15,2019-06-27 15:15:00,201906271500,201906271530,NA,NA,NA,NA,NA,NA,28.8103391208984,NA
"8528",2019,6,27,178,15,45,2019-06-27 15:45:00,201906271530,201906271600,NA,NA,NA,NA,NA,NA,25.4878390105948,NA
"8529",2019,6,27,178,16,15,2019-06-27 16:15:00,201906271600,201906271630,NA,NA,NA,NA,NA,NA,23.7626959996779,NA
"8530",2019,6,27,178,16,45,2019-06-27 16:45:00,201906271630,201906271700,NA,NA,NA,NA,NA,NA,21.4540400434707,NA
"8531",2019,6,27,178,17,15,2019-06-27 17:15:00,201906271700,201906271730,NA,NA,NA,NA,NA,NA,18.09356556658,NA
"8532",2019,6,27,178,17,45,2019-06-27 17:45:00,201906271730,201906271800,NA,NA,NA,NA,NA,NA,13.0145651384368,NA
"8533",2019,6,27,178,18,15,2019-06-27 18:15:00,201906271800,201906271830,2.161,NA,18.9293333333333,0.18182,97.4286666666667,0.563422702338839,12.194095942985,35.337
"8534",2019,6,27,178,18,45,2019-06-27 18:45:00,201906271830,201906271900,5.112,NA,18.823,0.20217,97.5186666666667,0.540102841840707,10.6458067676681,35.325
"8535",2019,6,27,178,19,15,2019-06-27 19:15:00,201906271900,201906271930,5.944,NA,18.584,0.14967,98.6056666666667,0.29899609352308,9.13226364475915,35.31
"8536",2019,6,27,178,19,45,2019-06-27 19:45:00,201906271930,201906272000,6.194,NA,18.339,0.12711,99.022,0.206523541484106,8.5285362365987,35.321
"8537",2019,6,27,178,20,15,2019-06-27 20:15:00,201906272000,201906272030,9.077,NA,17.9996666666667,0.13464,99.9156666666667,0.0174330307970085,2.58282766568682,35.318
"8538",2019,6,27,178,20,45,2019-06-27 20:45:00,201906272030,201906272100,-0.143,NA,18.1033333333333,0.05433,100,0,-0.417510621646489,35.297
"8539",2019,6,27,178,21,15,2019-06-27 21:15:00,201906272100,201906272130,13.371,NA,17.8573333333333,0.19384,100,0,-0.231885251036542,35.27
"8540",2019,6,27,178,21,45,2019-06-27 21:45:00,201906272130,201906272200,-11.705,NA,17.6256666666667,0.18165,100,0,0.470580528278976,35.237
"8541",2019,6,27,178,22,15,2019-06-27 22:15:00,201906272200,201906272230,49.27,NA,17.369,0.17001,100,0,0.720993513776315,35.238
"8542",2019,6,27,178,22,45,2019-06-27 22:45:00,201906272230,201906272300,NA,NA,17.108,0.09792,100,0,0.765086215920542,35.229
"8543",2019,6,27,178,23,15,2019-06-27 23:15:00,201906272300,201906272330,NA,NA,16.8933333333333,0.12787,100,0,1.43154988828712,35.21
"8544",2019,6,27,178,23,45,2019-06-27 23:45:00,201906272330,201906280000,NA,NA,16.802,0.07504,100,0,0.938426741273506,35.169
"8545",2019,6,28,179,0,15,2019-06-28 00:15:00,201906280000,201906280030,NA,NA,16.806,0.13096,100,0,0.652464305241316,35.135
"8546",2019,6,28,179,0,45,2019-06-28 00:45:00,201906280030,201906280100,NA,NA,16.955,0.14397,100,0,-0.108335786576745,35.117
"8547",2019,6,28,179,1,15,2019-06-28 01:15:00,201906280100,201906280130,3.397,NA,17.069,0.05915,100,0,-0.0570511160237182,35.117
"8548",2019,6,28,179,1,45,2019-06-28 01:45:00,201906280130,201906280200,3.376,NA,17.2516666666667,0.10885,100,0,-0.322189305383617,35.088
"8549",2019,6,28,179,2,15,2019-06-28 02:15:00,201906280200,201906280230,9.163,NA,17.2193333333333,0.09482,100,0,0.590912043766568,35.097
"8550",2019,6,28,179,2,45,2019-06-28 02:45:00,201906280230,201906280300,7.49,NA,17.3123333333333,0.17728,100,0,0.471585909507312,35.109
"8551",2019,6,28,179,3,15,2019-06-28 03:15:00,201906280300,201906280330,4.104,NA,17.157,0.23963,100,0,1.41846385451112,35.121
"8552",2019,6,28,179,3,45,2019-06-28 03:45:00,201906280330,201906280400,-0.486,NA,16.535,0.11501,100,0,0.612792476427712,35.141
"8553",2019,6,28,179,4,15,2019-06-28 04:15:00,201906280400,201906280430,NA,NA,16.3726666666667,NA,100,0,0.968397012463791,35.135
"8554",2019,6,28,179,4,45,2019-06-28 04:45:00,201906280430,201906280500,5.538,NA,16.548,0.08711,100,0,0.117553077205542,35.105
"8555",2019,6,28,179,5,15,2019-06-28 05:15:00,201906280500,201906280530,NA,NA,16.784,NA,100,0,0.678742682838617,35.125
"8556",2019,6,28,179,5,45,2019-06-28 05:45:00,201906280530,201906280600,9.807,NA,16.686,0.17168,100,0,2.02585381302528,35.128
"8557",2019,6,28,179,6,15,2019-06-28 06:15:00,201906280600,201906280630,-3.895,NA,17.7836666666667,NA,99.5806666666667,0.0855120875322829,4.4223631440634,35.106
"8558",2019,6,28,179,6,45,2019-06-28 06:45:00,201906280630,201906280700,NA,NA,18.4126666666667,0.1588,97.9223333333333,0.440770921899151,9.07254942202427,35.093
"8559",2019,6,28,179,7,15,2019-06-28 07:15:00,201906280700,201906280730,NA,NA,18.8283333333333,0.30728,96.6353333333333,0.732618934378839,21.5700087676828,35.132
"8560",2019,6,28,179,7,45,2019-06-28 07:45:00,201906280730,201906280800,-17.883,NA,19.188,0.34197,94.148,1.30312860543593,25.9833921088229,35.227
"8561",2019,6,28,179,8,15,2019-06-28 08:15:00,201906280800,201906280830,-9.4,NA,19.4266666666667,0.29575,93.3726666666667,1.49787066969484,17.6154327766124,35.299
"8562",2019,6,28,179,8,45,2019-06-28 08:45:00,201906280830,201906280900,-21.866,NA,20.1086666666667,0.41032,91.312,2.04845752243262,30.4144531746703,35.308
"8563",2019,6,28,179,9,15,2019-06-28 09:15:00,201906280900,201906280930,-22.566,NA,20.5803333333333,0.36809,87.5893333333333,3.01266216561167,31.3484500298687,35.339
"8564",2019,6,28,179,9,45,2019-06-28 09:45:00,201906280930,201906281000,-20.955,NA,21.1393333333333,0.35195,85.4213333333333,3.66271148500533,30.0186285158207,35.361
"8565",2019,6,28,179,10,15,2019-06-28 10:15:00,201906281000,201906281030,-25.727,NA,21.8926666666667,0.44261,82.0213333333333,4.72997714497888,35.1760924111176,35.395
"8566",2019,6,28,179,10,45,2019-06-28 10:45:00,201906281030,201906281100,-20.073,NA,21.9113333333333,0.31151,81.5196666666667,4.867498820719,29.5317381102855,35.455
"8567",2019,6,28,179,11,15,2019-06-28 11:15:00,201906281100,201906281130,-16.131,NA,22.512,0.19509,78.7306666666667,5.81063519712991,32.579868997392,35.472
"8568",2019,6,28,179,11,45,2019-06-28 11:45:00,201906281130,201906281200,-27.832,NA,22.8896666666667,0.14586,77.0076666666667,6.42680770100342,32.7132515055551,35.506
"8569",2019,6,28,179,12,15,2019-06-28 12:15:00,201906281200,201906281230,-22.625,NA,23.4843333333333,0.45406,75.209,7.1829448888504,32.9126836504042,35.51
"8570",2019,6,28,179,12,45,2019-06-28 12:45:00,201906281230,201906281300,-25.53,NA,24.2906666666667,0.63786,68.738,9.50732188474389,36.254743891996,35.504
"8571",2019,6,28,179,13,15,2019-06-28 13:15:00,201906281300,201906281330,-27.614,NA,24.689,0.62141,68.026,9.95819108037535,38.5576250557281,35.453
"8572",2019,6,28,179,13,45,2019-06-28 13:45:00,201906281330,201906281400,-20.646,NA,25.3376666666667,0.32807,64.7906666666667,11.397638115165,31.950205426496,35.399
"8573",2019,6,28,179,14,15,2019-06-28 14:15:00,201906281400,201906281430,-32.357,NA,25.544,0.40938,64.666,11.5789127590642,43.7769670655408,35.334
"8574",2019,6,28,179,14,45,2019-06-28 14:45:00,201906281430,201906281500,-17.406,NA,25.595,0.40097,63.4863333333333,12.0017220844444,28.8546588536914,35.2
"8575",2019,6,28,179,15,15,2019-06-28 15:15:00,201906281500,201906281530,-20.066,NA,25.6506666666667,0.40073,62.1976666666667,12.4663534874682,31.5460115269446,35.054
"8576",2019,6,28,179,15,45,2019-06-28 15:45:00,201906281530,201906281600,-18.302,NA,25.9113333333333,0.40759,59.626,13.521451340402,29.9293160156912,34.927
"8577",2019,6,28,179,16,15,2019-06-28 16:15:00,201906281600,201906281630,-14.6,NA,25.9433333333333,0.4182,59.708,13.5195433636047,26.245455076898,34.784
"8578",2019,6,28,179,16,45,2019-06-28 16:45:00,201906281630,201906281700,-8.436,NA,25.7446666666667,0.43405,59.5756666666667,13.4054566035588,19.969038318088,34.681
"8579",2019,6,28,179,17,15,2019-06-28 17:15:00,201906281700,201906281730,-9.252,NA,25.553,0.37931,60.3366666666667,13.0045687613562,20.6770280609578,34.626
"8580",2019,6,28,179,17,45,2019-06-28 17:45:00,201906281730,201906281800,-7.185,NA,24.9593333333333,0.41469,65.39,10.9543274015123,18.2782772393705,34.556
"8581",2019,6,28,179,18,15,2019-06-28 18:15:00,201906281800,201906281830,-2.081,NA,24.2683333333333,0.50561,72.0703333333333,8.48254946614169,12.7935296986502,34.493
"8582",2019,6,28,179,18,45,2019-06-28 18:45:00,201906281830,201906281900,-1.599,NA,23.5623333333333,0.50317,75.407,7.15913173017986,11.9286074790903,34.448
"8583",2019,6,28,179,19,15,2019-06-28 19:15:00,201906281900,201906281930,0.038,NA,22.5923333333333,0.22041,80.9616666666667,5.22656046592028,11.6537223119064,34.396
"8584",2019,6,28,179,19,45,2019-06-28 19:45:00,201906281930,201906282000,3.882,NA,21.63,0.16996,85.1883333333333,3.8347726323642,10.1448459506024,34.357
"8585",2019,6,28,179,20,15,2019-06-28 20:15:00,201906282000,201906282030,0.289,NA,20.665,0.07491,88.8956666666667,2.70965045003418,4.05916987363725,34.323
"8586",2019,6,28,179,20,45,2019-06-28 20:45:00,201906282030,201906282100,3.1,NA,19.9646666666667,0.06996,91.057,2.08987126795198,1.69142418644265,34.268
"8587",2019,6,28,179,21,15,2019-06-28 21:15:00,201906282100,201906282130,-0.34,NA,19.3346666666667,NA,92.919,1.59127134779986,-0.17347876520437,34.207
"8588",2019,6,28,179,21,45,2019-06-28 21:45:00,201906282130,201906282200,8.919,NA,18.6093333333333,0.03351,94.909,1.09342944400209,-0.596797817566845,34.18
"8589",2019,6,28,179,22,15,2019-06-28 22:15:00,201906282200,201906282230,NA,NA,17.9493333333333,0.02437,96.7166666666667,0.676571004662693,0.112498109912265,34.113
"8590",2019,6,28,179,22,45,2019-06-28 22:45:00,201906282230,201906282300,NA,NA,17.4886666666667,0.03237,98.439,0.312456277764314,-0.392973871460545,34.082
"8591",2019,6,28,179,23,15,2019-06-28 23:15:00,201906282300,201906282330,-0.497,NA,17.138,0.01947,98.616,0.270951122862159,0.694467923788505,34.048
"8592",2019,6,28,179,23,45,2019-06-28 23:45:00,201906282330,201906290000,7.71,NA,16.5926666666667,0.05781,99.2443333333333,0.142906956176211,0.435510262473626,34.02
"8593",2019,6,29,180,0,15,2019-06-29 00:15:00,201906290000,201906290030,-0.045,NA,16.0996666666667,0.0385,99.6413333333333,0.0657307389922979,-0.302248765893958,33.998
"8594",2019,6,29,180,0,45,2019-06-29 00:45:00,201906290030,201906290100,-0.286,NA,15.6686666666667,0.08646,99.917,0.0147972818617697,-0.586264254419725,33.98
"8595",2019,6,29,180,1,15,2019-06-29 01:15:00,201906290100,201906290130,NA,NA,15.3656666666667,0.03259,100,0,-1.68328229738669,33.955
"8596",2019,6,29,180,1,45,2019-06-29 01:45:00,201906290130,201906290200,NA,NA,15.062,NA,100,0,-2.51215005167625,33.934
"8597",2019,6,29,180,2,15,2019-06-29 02:15:00,201906290200,201906290230,NA,NA,14.7446666666667,0.02263,100,0,-2.43222676050783,33.91
"8598",2019,6,29,180,2,45,2019-06-29 02:45:00,201906290230,201906290300,NA,NA,14.3063333333333,0.0212,100,0,-1.88519535206236,33.885
"8599",2019,6,29,180,3,15,2019-06-29 03:15:00,201906290300,201906290330,NA,NA,13.866,0.03572,100,0,-2.89406258855512,33.873
"8600",2019,6,29,180,3,45,2019-06-29 03:45:00,201906290330,201906290400,NA,NA,13.775,0.04064,100,0,-2.78912017544052,33.857
